census_1000_4.csv,4,0.8624,100.00,3688.78,3688.60,5.45,0.00,20.52,4.00,0.100000,246.60,252.60,251.80,249.00,obj,4277.75,4166.28,4102.37,4058.11,4042.93,4030.96,4012.73,4021.45,3992.96,3973.90,3977.46,3969.56,3976.74,3965.27,3954.19,3951.63,3945.85,3935.90,3934.04,3922.63,3907.22,3889.99,3884.11,3871.25,3865.21,3852.62,3847.69,3834.76,3830.24,3834.16,3817.73,3806.76,3804.45,3813.29,3815.54,3806.32,3799.79,3790.53,3783.58,3787.82,3781.08,3770.15,3762.60,3763.60,3759.18,3743.01,3743.60,3735.98,3744.85,3733.89,3729.00,3724.01,3724.49,3722.23,3716.82,3721.39,3724.54,3720.23,3724.37,3716.69,3723.60,3732.55,3716.13,3708.82,3719.00,3711.38,3715.77,3709.77,3716.78,3715.35,3709.44,3699.50,3706.04,3696.82,3711.81,3709.17,3719.68,3708.58,3707.24,3698.20,3696.91,3700.69,3696.02,3700.26,3704.77,3705.02,3705.90,3698.05,3698.64,3695.08,3695.39,3698.06,3688.70,3686.76,3685.02,3684.04,3688.64,3684.22,3684.20,3688.60
census_1000_5.csv,5,1.0564,100.00,3484.01,3486.26,11.80,0.01,56.81,4.00,0.100000,200.00,199.20,200.60,201.00,199.20,obj,4807.16,4048.63,3901.52,3838.17,3799.83,3760.87,3751.05,3741.53,3716.56,3715.01,3701.95,3697.09,3687.63,3681.92,3683.53,3674.67,3674.28,3672.06,3662.44,3651.42,3643.12,3641.87,3639.26,3630.37,3637.42,3634.26,3616.50,3619.14,3610.63,3615.04,3601.72,3603.74,3606.73,3607.81,3600.87,3604.87,3598.81,3608.92,3616.78,3613.05,3604.84,3606.06,3609.05,3598.55,3599.55,3594.80,3588.34,3601.23,3590.88,3590.88,3592.83,3577.73,3572.08,3572.43,3572.25,3558.73,3566.09,3548.45,3546.36,3540.28,3531.71,3530.04,3519.83,3522.64,3511.54,3517.83,3519.98,3514.44,3515.08,3511.59,3514.85,3510.94,3510.82,3514.78,3518.53,3526.68,3528.90,3522.10,3516.53,3502.13,3505.21,3507.20,3508.10,3510.68,3510.92,3507.25,3506.60,3512.86,3518.78,3508.11,3510.89,3522.13,3505.25,3504.02,3492.19,3495.70,3491.29,3494.62,3483.52,3486.26
census_1000_6.csv,6,1.2499,100.00,3225.44,3236.76,33.23,0.01,45.29,4.00,0.100000,167.60,167.00,166.80,167.80,166.00,164.80,obj,4023.40,4377.83,4714.92,4663.31,3653.78,3563.51,3480.97,3463.87,3449.98,3430.76,3412.88,3395.64,3386.61,3366.99,3358.89,3350.50,3355.39,3356.18,3347.63,3341.12,3334.21,3330.50,3336.46,3332.41,3311.02,3328.51,3312.31,3292.60,3306.78,3310.13,3295.75,3299.99,3299.25,3285.98,3282.83,3271.16,3287.29,3274.25,3273.84,3266.04,3267.30,3259.42,3260.32,3253.24,3252.57,3263.81,3258.51,3258.05,3263.13,3261.41,3260.76,3274.03,3279.06,3258.47,3246.35,3253.51,3241.88,3253.20,3247.68,3253.79,3256.87,3252.53,3249.13,3252.89,3247.19,3250.00,3254.76,3250.80,3269.27,3262.23,3250.47,3239.48,3244.99,3244.02,3242.48,3245.55,3255.45,3233.87,3235.13,3234.31,3230.11,3226.36,3235.61,3238.67,3250.81,3235.74,3237.16,3231.49,3231.93,3232.68,3233.15,3245.29,3233.86,3239.75,3236.46,3250.01,3247.72,3239.62,3235.93,3236.76
census_1000_7.csv,7,1.4540,100.00,3084.93,3101.31,63.71,0.01,37.42,4.00,0.100000,141.60,143.00,142.80,142.60,142.80,143.40,143.80,obj,8970.58,11757.98,14522.99,12438.42,2409.36,3210.52,3487.26,3480.30,3412.13,3364.21,3327.15,3303.75,3287.45,3246.04,3249.94,3218.24,3218.51,3222.14,3198.70,3203.28,3201.62,3197.92,3200.38,3179.67,3173.48,3187.57,3170.02,3158.09,3157.45,3146.41,3136.41,3131.83,3129.14,3123.14,3130.78,3127.84,3118.79,3129.37,3125.30,3126.86,3118.89,3121.98,3123.34,3123.62,3119.44,3118.46,3117.50,3108.57,3130.24,3127.27,3106.89,3117.20,3108.24,3118.32,3119.70,3105.61,3123.44,3114.80,3110.56,3149.37,3114.86,3104.73,3109.36,3106.04,3101.25,3109.22,3101.49,3112.82,3103.44,3091.96,3096.60,3100.66,3103.46,3091.83,3090.55,3101.43,3093.40,3101.02,3097.39,3105.08,3105.50,3095.61,3110.63,3104.63,3117.92,3102.60,3104.51,3107.64,3107.14,3101.75,3093.76,3098.54,3095.33,3109.58,3094.36,3095.99,3098.85,3099.11,3106.02,3101.31
census_1000_8.csv,8,1.6459,100.00,2947.76,2950.63,25.73,0.00,39.01,4.00,0.100000,124.80,126.00,122.40,125.20,127.60,124.00,124.60,125.40,obj,7429.49,9673.51,11874.29,2290.69,2236.63,2632.43,2828.93,2935.63,2966.81,2980.92,2980.40,2982.81,3006.83,2983.25,2993.41,3005.46,2982.65,2979.32,2987.22,2969.48,2981.48,2972.40,2963.10,2960.73,2967.28,2961.06,2957.88,2961.48,2958.98,2949.67,2976.81,2964.40,2954.56,2972.89,2970.88,2961.17,2971.58,2947.53,2969.25,2977.58,2956.79,2951.29,2964.60,2961.85,2950.21,2958.79,2951.54,2962.24,2954.50,2952.49,2949.25,2966.95,2947.48,2967.29,2944.25,2950.73,2974.30,2948.31,2962.03,2960.42,2948.34,2952.85,2953.29,2957.00,2933.99,2963.30,2980.76,2952.05,2942.37,2956.10,2950.81,2976.56,2944.04,2946.32,2964.26,2956.41,2986.30,2946.64,2950.43,2945.97,2946.74,2947.63,2952.75,2942.67,2946.00,2941.79,2956.98,2978.12,2956.15,2949.23,2963.18,2948.37,2971.74,2942.19,2970.18,2951.01,2952.52,2968.22,2973.71,2950.63
census_1000_9.csv,9,1.8373,100.00,2702.56,2720.35,30.98,0.01,54.17,4.00,0.100000,111.40,112.00,111.40,110.20,113.60,110.00,110.60,109.80,111.00,obj,4708.52,3313.17,3141.72,3168.89,3886.07,4531.45,5004.33,2963.55,2859.67,2828.01,2810.68,2790.70,2741.86,2756.50,2794.96,2740.92,2760.53,2738.14,2717.74,2678.62,2716.71,2718.26,2697.30,2752.35,2702.68,2732.07,2745.89,2716.33,2669.60,2680.53,2722.14,2707.84,2714.18,2706.54,2684.77,2736.40,2720.88,2715.54,2713.72,2702.24,2729.59,2683.64,2707.99,2730.74,2716.33,2698.11,2715.95,2716.14,2737.26,2673.22,2707.34,2683.34,2734.29,2705.08,2700.51,2709.59,2736.80,2691.23,2670.64,2722.22,2706.84,2723.80,2699.56,2723.84,2696.50,2701.41,2701.85,2690.68,2723.78,2686.02,2709.70,2711.48,2709.77,2734.77,2708.77,2696.60,2702.18,2704.18,2690.90,2725.46,2695.70,2693.06,2713.64,2746.91,2699.86,2712.75,2684.90,2708.57,2707.47,2729.24,2707.48,2691.53,2769.29,2679.94,2739.30,2684.58,2692.22,2721.64,2711.77,2720.35
census_1000_10.csv,10,2.0440,100.00,2667.09,5486.70,341.70,0.01,6379.43,4.00,0.100000,101.80,101.80,102.40,100.80,101.80,103.60,103.40,101.80,79.80,102.80,obj,4044.88,3780.14,3613.36,3658.60,3686.18,3748.34,3948.42,4059.66,4054.31,2699.90,2530.62,2682.90,3939.36,3268.67,3363.09,3332.41,3146.71,3177.33,3280.92,3250.80,3264.42,3296.11,3151.41,3225.94,3126.78,3492.33,3280.94,3479.27,3447.16,3268.91,3006.12,3721.22,3089.23,3777.84,3260.56,3585.31,3793.25,3747.78,3599.89,3355.48,3542.93,3653.93,3890.24,3715.45,3544.18,3961.48,3893.66,4136.69,3608.09,3965.86,3760.52,3791.17,3807.08,3952.18,3847.08,4499.69,4144.80,4451.75,3819.20,4237.98,3711.12,3860.18,4450.37,4339.53,4363.07,4097.62,4257.77,3540.46,4610.52,4795.60,4032.15,4061.76,4713.29,5260.09,4127.34,4986.88,4674.63,4002.65,4184.24,5098.60,4410.50,4604.42,4639.24,4478.43,4496.95,5484.28,4162.99,4558.52,4980.38,4401.94,5437.93,5067.11,4881.49,4902.12,4924.71,5607.19,4115.97,5003.26,4801.90,5486.70
Spanish_1000_3.csv,3,0.6466,100.00,3622.44,3625.66,11.19,0.01,273.94,4.00,0.100000,334.40,331.20,334.40,obj,4226.84,4184.17,4163.58,4151.28,4133.17,4127.56,4125.73,4109.96,4105.72,4096.60,4094.23,4086.59,4074.26,4077.46,4058.80,4051.94,4045.32,4035.08,4022.34,4016.76,4024.91,4007.36,4005.78,4000.42,3990.41,3987.69,3987.43,3977.45,3965.23,3960.53,3950.88,3953.64,3951.93,3942.55,3932.81,3932.29,3932.22,3938.33,3909.09,3903.99,3888.49,3881.91,3864.34,3882.22,3878.53,3869.84,3846.66,3840.75,3827.58,3811.99,3789.88,3789.00,3781.25,3766.36,3765.43,3749.43,3749.15,3731.52,3718.91,3719.55,3697.96,3691.03,3668.11,3666.74,3662.75,3654.41,3656.26,3658.91,3659.18,3660.72,3661.58,3648.90,3664.46,3655.95,3650.07,3650.26,3643.83,3640.01,3636.40,3638.38,3630.06,3636.92,3638.97,3638.57,3626.89,3625.21,3624.05,3626.03,3630.21,3628.43,3624.18,3629.10,3631.06,3631.00,3630.22,3627.60,3625.60,3627.79,3619.05,3625.66
Spanish_1000_4.csv,4,0.8440,100.00,3081.31,3082.99,14.89,0.00,29.60,4.00,0.100000,249.80,250.20,250.00,250.00,obj,5465.88,4152.62,4110.77,4086.50,4074.42,4053.29,3994.00,3951.94,3901.37,3863.03,3816.42,3784.27,3748.61,3735.23,3708.33,3680.92,3671.77,3674.38,3674.41,3653.49,3641.29,3625.03,3609.29,3598.86,3583.56,3551.87,3535.44,3520.22,3499.08,3481.61,3469.47,3468.38,3452.18,3455.06,3412.81,3412.99,3386.65,3373.84,3373.49,3356.07,3366.55,3373.60,3359.73,3366.16,3365.45,3345.99,3343.67,3330.94,3324.86,3317.05,3301.94,3303.65,3294.40,3274.19,3260.92,3247.20,3227.02,3209.63,3193.50,3193.90,3176.79,3164.03,3162.25,3149.57,3146.31,3141.30,3151.46,3145.22,3143.26,3138.11,3134.66,3131.94,3130.26,3126.92,3127.78,3125.98,3122.81,3120.59,3117.66,3112.83,3113.80,3107.86,3109.28,3107.69,3107.71,3100.54,3101.12,3095.48,3097.91,3091.49,3101.44,3095.57,3092.78,3091.31,3088.81,3087.31,3084.98,3084.75,3081.23,3082.99
Spanish_1000_5.csv,5,1.0397,100.00,2792.19,2806.36,21.00,0.00,20.75,4.00,0.100000,200.40,201.20,199.00,201.40,198.00,obj,4614.11,3769.58,3608.75,3540.05,3467.83,3411.87,3377.20,3404.37,3362.32,3280.43,3230.00,3193.32,3177.13,3160.87,3159.21,3133.07,3126.15,3099.88,3091.43,3100.46,3087.53,3076.47,3050.35,3044.11,3036.45,3032.95,3028.55,3019.33,3018.32,3003.88,2992.93,2975.61,2980.65,2961.98,2932.03,2920.41,2917.41,2912.11,2899.14,2898.54,2895.84,2895.15,2883.76,2875.73,2872.20,2874.03,2866.77,2868.59,2856.45,2855.68,2856.56,2852.16,2848.98,2833.41,2841.48,2819.16,2825.70,2813.10,2819.73,2827.35,2820.06,2813.77,2817.45,2826.67,2817.75,2818.17,2827.42,2818.03,2818.05,2812.11,2808.72,2813.96,2810.13,2811.16,2810.03,2814.25,2808.18,2803.19,2807.48,2815.01,2809.01,2801.71,2815.13,2808.21,2808.86,2806.83,2800.71,2801.12,2804.60,2804.79,2805.25,2804.49,2801.47,2804.93,2801.06,2811.95,2798.70,2798.37,2805.05,2806.36
Spanish_1000_6.csv,6,1.2374,100.00,2581.23,2584.09,6.03,0.01,23.44,4.00,0.100000,166.60,166.80,165.80,166.20,168.20,166.40,obj,3622.68,3458.71,3371.58,3269.97,3189.65,3133.58,3115.49,3077.45,3010.13,2943.49,2908.35,2885.24,2852.20,2830.47,2811.47,2784.86,2770.80,2744.54,2728.06,2717.06,2703.17,2685.73,2682.70,2674.76,2671.95,2664.22,2655.61,2653.40,2650.97,2648.17,2649.30,2647.91,2637.32,2625.25,2627.28,2614.52,2608.10,2604.42,2600.69,2606.83,2606.04,2600.78,2599.85,2598.42,2602.06,2593.09,2596.79,2594.32,2591.66,2594.02,2597.79,2597.18,2597.31,2586.52,2592.16,2588.40,2588.53,2591.25,2589.55,2586.88,2591.00,2595.18,2588.06,2590.26,2586.14,2585.62,2589.38,2582.79,2587.97,2582.28,2584.32,2588.22,2586.35,2592.64,2584.65,2587.98,2585.06,2588.28,2590.97,2587.77,2587.00,2586.79,2584.14,2582.93,2582.05,2588.26,2580.80,2582.23,2585.82,2587.11,2581.40,2586.76,2584.68,2589.06,2578.63,2586.87,2582.88,2584.76,2586.62,2584.09
Spanish_1000_7.csv,7,1.4292,100.00,2353.49,2361.91,16.63,0.01,15.94,4.00,0.100000,143.20,143.80,143.00,143.20,142.80,142.20,141.80,obj,8053.97,3484.72,3166.29,3028.75,2909.58,2797.32,2731.56,2657.43,2596.62,2543.35,2512.35,2492.13,2475.14,2458.07,2445.53,2427.08,2425.90,2426.48,2422.14,2405.28,2401.43,2391.87,2377.48,2372.76,2378.93,2380.53,2380.24,2375.79,2367.71,2380.95,2382.30,2369.59,2370.76,2371.86,2368.59,2369.10,2361.47,2357.69,2357.22,2363.11,2359.30,2364.92,2347.89,2350.39,2355.33,2356.06,2349.75,2348.66,2367.52,2344.74,2345.41,2356.65,2354.53,2352.11,2351.31,2355.72,2354.98,2349.31,2352.10,2352.41,2349.36,2356.49,2355.21,2346.52,2355.12,2359.13,2347.28,2353.61,2360.77,2355.63,2348.77,2354.32,2349.46,2360.48,2347.19,2353.05,2354.03,2357.84,2346.77,2351.39,2348.17,2356.60,2352.76,2353.62,2346.77,2353.97,2349.67,2353.33,2363.44,2358.18,2353.03,2350.57,2358.52,2351.60,2351.59,2347.70,2352.64,2354.58,2355.39,2361.91
Spanish_1000_8.csv,8,1.6291,100.00,2342.44,2348.44,22.68,0.01,21.76,4.00,0.100000,124.80,126.00,126.00,124.40,125.00,125.00,124.80,124.00,obj,3083.53,3363.92,3522.64,3342.11,3128.63,2975.83,2827.88,2781.22,2722.19,2669.88,2614.87,2592.52,2564.21,2536.75,2510.84,2502.66,2489.15,2495.73,2487.52,2479.52,2453.41,2463.02,2459.98,2457.67,2438.41,2424.32,2429.51,2415.95,2415.65,2410.57,2403.86,2402.05,2411.19,2403.43,2413.59,2403.92,2399.95,2399.98,2401.63,2400.66,2384.57,2392.44,2388.31,2383.41,2394.64,2378.34,2374.25,2372.47,2378.67,2369.75,2366.67,2373.42,2388.95,2366.30,2364.01,2373.22,2377.37,2361.64,2369.83,2365.52,2361.60,2355.21,2356.75,2350.68,2346.73,2359.56,2362.66,2359.11,2352.23,2348.54,2357.30,2352.36,2347.82,2345.81,2347.42,2345.98,2347.03,2345.80,2348.82,2350.46,2348.57,2343.90,2348.81,2350.65,2342.10,2345.00,2348.07,2338.76,2343.49,2343.46,2346.11,2343.21,2353.19,2360.14,2343.28,2343.67,2346.35,2341.68,2344.19,2348.44
Spanish_1000_9.csv,9,1.8253,100.00,2244.28,2246.73,13.96,0.01,20.50,4.00,0.100000,110.00,111.60,111.00,111.80,111.40,111.00,109.80,112.40,111.00,obj,2896.45,2409.37,3536.81,3121.52,2940.50,2787.64,2662.64,2598.52,2572.64,2543.79,2537.67,2538.74,2583.01,2479.27,2486.73,2440.54,2422.70,2417.77,2420.99,2396.83,2359.45,2362.01,2342.10,2336.16,2336.03,2320.90,2340.34,2338.86,2316.47,2338.52,2308.84,2307.61,2308.15,2320.93,2328.10,2332.72,2320.43,2302.81,2303.56,2309.09,2325.68,2302.21,2312.41,2299.55,2303.13,2309.78,2293.37,2295.26,2292.18,2306.08,2293.33,2297.70,2312.09,2294.85,2285.84,2278.24,2291.23,2282.61,2271.36,2276.35,2275.11,2278.85,2268.06,2274.75,2269.01,2264.61,2274.21,2255.23,2258.79,2253.54,2258.90,2266.62,2268.59,2262.00,2256.10,2256.22,2250.98,2248.34,2263.22,2255.80,2255.43,2256.72,2282.53,2257.47,2259.71,2263.60,2254.81,2254.17,2252.15,2252.39,2253.70,2258.60,2252.88,2255.12,2251.39,2256.02,2244.37,2266.28,2248.43,2246.73
Spanish_1000_10.csv,10,2.0274,100.00,1926.36,1934.30,56.10,0.01,11.66,4.00,0.100000,100.60,98.20,100.60,101.00,101.20,100.60,98.80,99.00,99.80,100.20,obj,2322.16,2447.09,2998.38,2631.42,2375.91,2116.01,2127.06,2091.04,2063.61,2056.96,2025.14,1998.04,2002.09,1998.04,1975.99,1963.77,1967.55,1972.39,1963.23,1964.96,1994.07,1985.03,1987.51,1961.01,1983.80,1968.96,1981.42,1975.50,1947.84,1965.84,1969.16,1969.89,1967.26,1953.90,1981.72,1952.05,1959.26,1960.25,1946.05,1944.58,1956.92,1948.18,1952.03,1955.68,1947.59,1958.97,1954.36,1944.97,1935.06,1947.80,1956.36,1951.26,1958.58,1953.43,1949.28,1961.62,1947.41,1963.07,1942.89,1955.45,1955.36,1955.22,1945.27,1942.67,1947.41,1933.57,1940.14,1931.65,1938.75,1939.83,1944.90,1955.55,1937.51,1936.89,1947.30,1939.33,1957.01,1946.92,1950.60,1946.04,1944.43,1945.91,1942.15,1940.46,1928.76,1936.66,1943.81,1936.32,1948.99,1940.94,1945.44,1942.03,1935.95,1933.85,1943.98,1948.96,1925.51,1943.25,1945.15,1934.30
