census_1000_7.csv,7,0.9171,100.00,1875.60,1875.60,11.42,0.00,346.92,4.00,0.100000,263.00,155.80,90.40,78.00,149.80,134.60,128.40,obj,1877.11,1876.69,1875.86,1875.78,1875.74,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60,1875.60
census_1000_8.csv,8,1.0499,100.00,1437.13,1437.13,11.42,0.01,317.33,4.00,0.100000,139.60,112.00,92.20,113.40,138.20,93.60,135.00,176.00,obj,1437.27,1437.15,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13,1437.13
census_1000_9.csv,9,1.1555,100.00,1269.03,1269.03,11.42,0.01,53.18,4.00,0.100000,90.40,80.00,93.40,65.40,205.00,207.60,98.40,117.80,42.00,obj,1273.97,1272.60,1272.09,1271.01,1270.36,1270.29,1269.97,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03,1269.03
census_1000_10.csv,10,1.2684,100.00,1218.54,1218.54,11.42,0.01,64.10,4.00,0.100000,157.20,18.60,102.20,90.00,76.40,119.00,200.80,51.60,130.20,54.00,obj,1221.99,1219.45,1218.84,1218.55,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54,1218.54
Spanish_1000_3.csv,3,0.4599,100.00,2935.21,2935.21,11.42,0.00,284.60,4.00,0.100000,447.80,181.60,370.60,obj,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21,2935.21
Spanish_1000_4.csv,4,0.5745,100.00,2512.51,2512.51,11.42,0.00,87.42,4.00,0.100000,404.60,197.80,145.80,251.80,obj,2522.89,2521.96,2521.28,2513.98,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51,2512.51
Spanish_1000_5.csv,5,0.6964,100.00,2106.40,2106.40,11.42,0.01,92.42,4.00,0.100000,185.60,236.20,334.60,123.60,120.00,obj,2138.28,2124.69,2108.46,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40,2106.40
Spanish_1000_6.csv,6,0.8067,100.00,1912.24,1912.24,11.42,0.01,89.66,4.00,0.100000,236.20,183.00,83.40,177.20,138.40,181.80,obj,1957.82,1921.13,1916.54,1912.76,1912.59,1912.33,1912.26,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24,1912.24
Spanish_1000_7.csv,7,0.9230,100.00,1559.46,1559.46,11.42,0.01,123.94,4.00,0.100000,149.60,147.40,151.80,170.00,138.60,103.80,138.80,obj,1559.67,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46,1559.46
Spanish_1000_8.csv,8,1.0493,100.00,1372.17,1372.17,11.42,0.02,82.12,4.00,0.100000,223.60,68.80,165.80,107.00,83.00,71.60,149.20,131.00,obj,1377.64,1373.58,1372.83,1372.56,1372.20,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17,1372.17
Spanish_1000_9.csv,9,1.1672,100.00,977.01,977.01,11.42,0.01,64.26,4.00,0.100000,175.00,101.20,89.80,146.00,71.20,109.00,136.40,129.40,42.00,obj,995.01,977.16,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01,977.01
Spanish_1000_10.csv,10,1.2690,100.00,1092.29,1092.29,11.42,0.01,39.93,4.00,0.100000,132.80,111.20,36.20,97.80,133.80,134.80,106.20,42.00,80.00,125.20,obj,1092.77,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29,1092.29
student_1000_3.csv,3,0.4606,100.00,850.88,850.88,11.42,0.01,174.91,4.00,0.100000,564.00,294.20,141.80,obj,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88,850.88
